Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD98-2181,,6.76,6875.65234375,,,7219.7041015625,6906.7041015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.77,6888.4985351563,,,7223.365234375,6915.365234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.78,6901.3515625,,,7220.0263671875,6930.0263671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.79,6914.1806640625,,,7229.5712890625,6942.5712890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.8,6927.0249023438,,,7234.8349609375,6953.8349609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.81,6939.8666992188,,,7240.0986328125,6965.0986328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.82,6952.708984375,,,7246.3623046875,6978.3623046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.83,6965.5522460938,,,7249.6259765625,6990.6259765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.84,6978.3969726563,,,7254.8896484375,7002.8896484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.85,6991.2431640625,,,7264.1538085938,7018.1538085938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.86,7004.08984375,,,7277.4174804688,7031.4174804688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.87,7016.927734375,,,7290.6811523438,7044.6811523438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.88,7029.76953125,,,7302.9448242188,7057.9448242188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.89,7042.609375,,,7316.2084960938,7073.2084960938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.9,7055.4482421875,,,7328.4721679688,7085.4721679688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.91,7068.2900390625,,,7340.736328125,7097.736328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.92,7081.2700195313,,,7344.2651367188,7112.2651367188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.93,7094.4223632813,,,7354.1875,7121.1875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.94,7107.59765625,,,7355.109375,7129.109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.95,7120.7646484375,,,7353.0317382813,7142.0317382813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.96,7133.9291992188,,,7346.9536132813,7156.9536132813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.97,7147.0932617188,,,7367.8754882813,7164.8754882813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.98,7160.271484375,,,7376.7978515625,7173.7978515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,6.99,7173.427734375,,,7362.1235351563,7188.1235351563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7,7186.603515625,,,7372.3442382813,7200.3442382813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.01,7199.7709960938,,,7382.564453125,7211.564453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.02,7212.9287109375,,,7392.7846679688,7224.7846679688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.03,7226.0961914063,,,7404.0048828125,7237.0048828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.04,7239.267578125,,,7414.2250976563,7249.2250976563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.05,7252.4365234375,,,7423.4453125,7261.4453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.06,7265.6005859375,,,7432.666015625,7273.666015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.07,7278.7749023438,,,7441.8862304688,7286.8862304688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.08,7291.9301757813,,,7454.1064453125,7300.1064453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.09,7304.0551757813,,,7453.0200195313,7311.0200195313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.1,7314.5913085938,,,7450.8803710938,7321.8803710938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.11,7325.1474609375,,,7476.740234375,7332.740234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.12,7335.7109375,,,7485.6005859375,7343.6005859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.13,7346.2719726563,,,7472.4604492188,7351.4604492188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.14,7356.8359375,,,7496.3203125,7361.3203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.15,7367.384765625,,,7508.0756835938,7371.0756835938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.16,7377.9682617188,,,7515.875,7380.875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.17,7388.5190429688,,,7525.673828125,7390.673828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.18,7399.083984375,,,7540.47265625,7400.47265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.19,7409.630859375,,,7567.271484375,7411.271484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.2,7420.1997070313,,,7589.0708007813,7421.0708007813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.21,7430.7504882813,,,7607.8696289063,7430.8696289063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.22,7441.3120117188,,,7624.6684570313,7441.6684570313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.23,7451.8774414063,,,7638.4672851563,7450.4672851563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.24,7462.4321289063,,,7653.2666015625,7460.2666015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.25,7472.9951171875,,,7667.0654296875,7470.0654296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.26,7483.1528320313,,,7681.0810546875,7478.0810546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.27,7492.75390625,,,7697.5874023438,7487.5874023438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.28,7502.3349609375,,,7710.0942382813,7498.0942382813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.29,7511.9345703125,,,7715.6005859375,7509.6005859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.3,7521.5122070313,,,7707.107421875,7519.107421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.31,7531.1274414063,,,7724.6137695313,7526.6137695313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.32,7540.7163085938,,,7736.06640625,7536.06640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.33,7550.2998046875,,,7742.0532226563,7546.0532226563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.34,7559.8979492188,,,7749.0395507813,7557.0395507813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.35,7569.4912109375,,,7756.0263671875,7568.0263671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.36,7579.0922851563,,,7763.0126953125,7580.0126953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.37,7588.67578125,,,7768.9990234375,7589.9990234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.38,7598.2719726563,,,7784.9858398438,7598.9858398438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.39,7607.8618164063,,,7806.9721679688,7607.9721679688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.4,7617.4555664063,,,7820.958984375,7616.958984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.41,7627.0546875,,,7834.9453125,7625.9453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.42,7636.6362304688,,,7847.9321289063,7634.9321289063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.43,7646.990234375,,,7858.8798828125,7643.8798828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.44,7658.3227539063,,,7862.9873046875,7655.9873046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.45,7669.6635742188,,,7869.0947265625,7663.0947265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.46,7681.005859375,,,7878.2016601563,7675.2016601563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.47,7692.3349609375,,,7881.3090820313,7687.3090820313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.48,7703.6772460938,,,7888.416015625,7696.416015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.49,7715.0141601563,,,7903.5234375,7707.5234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.5,7726.34765625,,,7898.6303710938,7720.6303710938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.51,7737.681640625,,,7910.4350585938,7730.4350585938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.52,7749.0185546875,,,7916.5698242188,7742.5698242188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.53,7760.3549804688,,,7922.7045898438,7755.7045898438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.54,7771.693359375,,,7927.83984375,7765.83984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.55,7783.0151367188,,,7938.974609375,7775.974609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.56,7794.3637695313,,,7976.109375,7787.109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.57,7805.6982421875,,,7997.2446289063,7798.2446289063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.58,7817.0327148438,,,8010.3793945313,7808.3793945313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.59,7828.3823242188,,,8022.5141601563,7818.5141601563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.6,7845.513671875,,,8041.591796875,7834.591796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.61,7870.0830078125,,,8071.4135742188,7860.4135742188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.62,7894.6259765625,,,8103.2353515625,7886.2353515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.63,7919.185546875,,,8132.45703125,7910.45703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.64,7943.728515625,,,8181.2001953125,7933.2001953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.65,7968.2739257813,,,8226.943359375,7955.943359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.66,7992.830078125,,,8274.6865234375,7978.6865234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.67,8017.376953125,,,8324.4296875,8000.4301757813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.68,8041.9272460938,,,8384.173828125,8020.1733398438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.69,8066.484375,,,8426.916015625,8040.9165039063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.7,8091.0317382813,,,8490.66015625,8064.6596679688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.71,8115.5771484375,,,8538.40234375,8086.4028320313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.72,8140.1381835938,,,8602.146484375,8105.1459960938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.73,8164.6733398438,,,8647.888671875,8123.8891601563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.74,8189.2412109375,,,8713.6328125,8143.6323242188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.75,8213.783203125,,,8763.375,8164.3754882813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.76,8238.3330078125,,,8831.119140625,8184.1186523438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.77,8261.41796875,,,8867.892578125,8205.892578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.78,8282.7001953125,,,8882.03515625,8230.03515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.79,8303.998046875,,,8908.1787109375,8253.1787109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.8,8325.28515625,,,8921.322265625,8277.322265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.81,8346.5869140625,,,8935.46484375,8299.46484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.82,8367.8720703125,,,8963.609375,8322.609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.83,8389.1474609375,,,8981.751953125,8344.751953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.84,8410.4560546875,,,9003.8955078125,8367.8955078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.85,8431.751953125,,,9029.0390625,8389.0390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.86,8453.025390625,,,9052.181640625,8409.181640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.87,8474.330078125,,,9085.3251953125,8430.3251953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.88,8495.6025390625,,,9112.775390625,8454.775390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.89,8516.904296875,,,9141.2578125,8476.2578125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.9,8538.1962890625,,,9176.7412109375,8495.7412109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.91,8559.482421875,,,9212.224609375,8513.224609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.92,8580.7734375,,,9244.70703125,8534.70703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.93,8602.0634765625,,,9275.189453125,8554.189453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.94,8625.06640625,,,9307.314453125,8577.314453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.95,8650.087890625,,,9314.87890625,8605.87890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.96,8675.09375,,,9330.05859375,8633.05859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.97,8700.1474609375,,,9350.240234375,8661.240234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.98,8725.138671875,,,9369.419921875,8690.419921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,7.99,8750.158203125,,,9385.6015625,8717.6015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8,8775.1787109375,,,9406.78125,8747.78125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.01,8800.2080078125,,,9427.669921875,8776.669921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.02,8825.2294921875,,,9450.3115234375,8801.3115234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.03,8850.259765625,,,9476.953125,8828.953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.04,8875.2490234375,,,9500.59375,8855.59375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.05,8900.2724609375,,,9523.234375,8880.234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.06,8925.3046875,,,9551.875,8910.875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.07,8950.3359375,,,9588.5166015625,8934.5166015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.08,8975.341796875,,,9626.158203125,8959.158203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.09,9000.3681640625,,,9665.798828125,8985.798828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.1,9025.396484375,,,9703.1416015625,9011.1416015625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.11,9051.6796875,,,9735.251953125,9038.251953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.12,9079.40234375,,,9744.0830078125,9063.0830078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.13,9107.1298828125,,,9756.9140625,9090.9140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.14,9134.8486328125,,,9769.744140625,9118.744140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.15,9162.58203125,,,9784.7333984375,9144.7333984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.16,9190.3154296875,,,9795.087890625,9173.087890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.17,9218.01953125,,,9811.607421875,9203.607421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.18,9245.767578125,,,9826.12890625,9231.12890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.19,9273.470703125,,,9841.6494140625,9262.6494140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.2,9301.2138671875,,,9856.169921875,9291.169921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.21,9328.9443359375,,,9874.6904296875,9321.6904296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.22,9356.669921875,,,9890.2109375,9352.2109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.23,9384.4052734375,,,9912.7314453125,9383.7314453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.24,9412.11328125,,,9934.251953125,9417.251953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.25,9439.8486328125,,,9957.7724609375,9448.7724609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.26,9467.5634765625,,,9994.833984375,9479.833984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.27,9495.2890625,,,10026.9833984375,9509.9833984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.28,9520.203125,,,10046.6435546875,9535.6435546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.29,9542.046875,,,10058.7744140625,9556.7744140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.3,9563.8798828125,,,10064.90625,9580.90625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.31,9585.7177734375,,,10076.037109375,9600.037109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.32,9607.5703125,,,10081.16796875,9623.16796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.33,9629.419921875,,,10094.298828125,9645.298828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.34,9651.2412109375,,,10109.4296875,9669.4296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.35,9673.0751953125,,,10121.560546875,9693.560546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.36,9694.9150390625,,,10134.69140625,9717.69140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.37,9716.76171875,,,10142.822265625,9742.822265625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.38,9738.607421875,,,10152.5537109375,9765.5537109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.39,9760.4228515625,,,10169.96875,9788.96875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.4,9782.2900390625,,,10188.3837890625,9812.3837890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.41,9804.126953125,,,10209.798828125,9835.798828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.42,9825.9599609375,,,10232.2138671875,9863.2138671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.43,9847.7939453125,,,10253.62890625,9885.62890625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.44,9869.6318359375,,,10277.0439453125,9906.0439453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.45,9892.4052734375,,,10289.24609375,9928.24609375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.46,9916.154296875,,,10301.4501953125,9948.4501953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.47,9939.884765625,,,10307.6552734375,9969.6552734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.48,9963.623046875,,,10311.859375,9989.859375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.49,9987.3671875,,,10316.064453125,10011.064453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.5,10011.1064453125,,,10332.7705078125,10031.7705078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.51,10034.818359375,,,10332.40234375,10056.40234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.52,10058.5654296875,,,10351.5068359375,10075.5068359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.53,10082.3056640625,,,10348.5654296875,10096.5654296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.54,10106.064453125,,,10365.6240234375,10117.6240234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.55,10129.7734375,,,10382.6826171875,10140.6826171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.56,10153.49609375,,,10391.7412109375,10163.7412109375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.57,10177.259765625,,,10397.7998046875,10181.7998046875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.58,10200.974609375,,,10421.8583984375,10203.8583984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.59,10224.7177734375,,,10439.9169921875,10229.9169921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.6,10248.45703125,,,10462.091796875,10257.091796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,8.61,10272.1875,,,10485.203125,10280.203125,3,Age model from Jonkers et al. (2020),,1
