Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,10.08,25510.0,25879.0,25090.0,26267.0,24343.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.09,25550.0,25913.0,25145.0,26291.999999999996,24406.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.1,25590.999999999996,25948.0,25197.0,26322.0,24476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.11,25631.0,25982.0,25249.000000000004,26351.0,24533.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.12,25673.0,26018.0,25301.0,26381.0,24598.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.13,25714.000000000004,26055.0,25355.0,26410.0,24650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.14,25755.0,26092.0,25408.0,26436.999999999996,24708.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.15,25796.0,26129.0,25460.0,26467.0,24769.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.16,25837.0,26166.0,25511.0,26498.0,24810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.17,25878.0,26205.0,25565.0,26526.999999999996,24851.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.18,25920.0,26243.000000000004,25616.0,26551.0,24900.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.19,25963.0,26280.0,25666.999999999996,26581.999999999996,24943.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.2,26004.0,26319.000000000004,25715.999999999996,26614.0,25000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.21,26044.0,26359.0,25765.0,26647.0,25055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.22,26086.0,26401.0,25811.999999999996,26679.000000000004,25101.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.23,26130.0,26441.999999999996,25859.0,26710.0,25144.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.24,26171.999999999996,26486.0,25905.0,26747.0,25184.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.25,26215.0,26529.0,25951.0,26781.0,25225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.26,26259.0,26574.0,25995.0,26816.999999999996,25267.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.27,26300.0,26615.0,26037.0,26854.0,25310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.28,26340.999999999996,26660.999999999996,26079.0,26895.0,25351.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.29,26385.0,26706.0,26123.0,26939.0,25395.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.3,26429.000000000004,26750.0,26165.0,26979.0,25436.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.31,26471.0,26794.0,26206.0,27024.0,25480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.32,26506.999999999996,26825.0,26243.000000000004,27051.0,25522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.33,26541.999999999996,26855.999999999996,26280.0,27075.0,25565.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.34,26575.0,26888.0,26316.0,27104.0,25607.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.35,26610.0,26920.0,26351.999999999996,27131.999999999996,25650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.36,26644.000000000004,26949.0,26385.0,27162.0,25695.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.37,26679.000000000004,26980.0,26419.0,27195.0,25740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.38,26714.000000000004,27013.0,26453.000000000004,27228.0,25790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.39,26748.0,27045.0,26487.0,27267.0,25839.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.4,26781.999999999996,27077.0,26520.0,27305.999999999996,25886.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.41,26816.0,27110.0,26551.0,27351.999999999996,25930.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.42,26846.999999999996,27141.0,26584.0,27393.0,25975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.43,26880.0,27175.0,26614.0,27434.0,26018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.44,26914.0,27208.000000000004,26644.000000000004,27480.0,26065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.45,26950.0,27240.0,26674.0,27526.0,26113.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.46,26982.0,27273.000000000004,26704.0,27575.0,26160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.47,27016.0,27305.999999999996,26733.0,27624.000000000004,26210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.48,27049.0,27340.999999999996,26761.999999999996,27669.0,26258.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.49,27080.0,27375.999999999996,26791.999999999996,27715.999999999996,26305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.5,27113.000000000004,27410.0,26820.0,27765.0,26351.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.51,27146.0,27447.0,26849.0,27810.0,26394.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.52,27178.0,27483.0,26875.999999999996,27855.0,26438.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.53,27209.0,27518.0,26904.0,27904.0,26474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.54,27241.0,27553.0,26932.0,27945.999999999996,26513.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.55,27273.000000000004,27589.000000000004,26960.0,27990.0,26546.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.56,27303.0,27623.0,26987.0,28031.999999999996,26584.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.57,27333.000000000004,27656.999999999996,27014.0,28072.0,26618.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.58,27363.000000000004,27688.000000000004,27041.0,28116.0,26665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.59,27392.0,27719.0,27068.0,28160.0,26700.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.6,27421.999999999996,27747.0,27095.0,28205.0,26732.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.61,27452.0,27775.0,27123.0,28254.0,26761.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.62,27480.999999999996,27802.0,27151.0,28296.999999999996,26796.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.63,27511.0,27827.0,27180.0,28340.0,26827.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.64,27539.0,27853.0,27209.0,28386.999999999996,26855.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.65,27568.0,27878.0,27237.0,28434.0,26881.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.66,27596.999999999996,27903.000000000004,27270.0,28489.0,26906.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.67,27625.0,27927.0,27302.0,28544.0,26935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.68,27654.0,27952.0,27334.0,28599.0,26967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.69,27683.000000000004,27976.0,27366.999999999996,28654.0,27000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.7,27712.0,28000.999999999996,27400.0,28706.0,27034.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.71,27741.999999999996,28025.0,27436.0,28756.0,27073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.72,27771.0,28050.0,27473.000000000004,28808.000000000004,27116.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.73,27801.0,28072.0,27510.0,28865.0,27156.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.74,27830.0,28096.0,27548.0,28921.999999999996,27206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.75,27861.0,28120.0,27586.0,28976.0,27252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.76,27891.0,28144.000000000004,27625.0,29029.0,27293.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.77,27921.0,28169.0,27664.0,29085.0,27340.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.78,27949.0,28194.000000000004,27702.0,29136.0,27389.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.79,27980.0,28217.0,27743.000000000004,29189.0,27439.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.8,28009.0,28244.0,27781.0,29239.0,27486.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.81,28039.0,28268.0,27819.000000000004,29290.0,27541.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.82,28069.000000000004,28294.0,27857.0,29343.000000000004,27592.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.83,28099.0,28320.0,27895.0,29398.000000000004,27640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.84,28131.0,28345.0,27932.0,29449.0,27690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.85,28163.0,28372.0,27967.0,29502.0,27740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.86,28194.000000000004,28398.000000000004,28003.0,29552.0,27790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.87,28226.0,28426.0,28038.0,29601.0,27842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.88,28260.0,28454.0,28072.0,29651.999999999996,27886.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.89,28291.0,28480.999999999996,28105.999999999996,29703.000000000004,27928.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.9,28322.0,28510.0,28142.0,29754.0,27968.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.91,28354.0,28540.0,28175.0,29810.0,28005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.92,28389.0,28570.0,28208.000000000004,29870.0,28044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.93,28421.0,28601.999999999996,28241.0,29928.0,28078.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.94,28455.0,28636.999999999996,28273.000000000004,29987.0,28110.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.95,28489.0,28671.0,28305.0,30041.0,28139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.96,28524.0,28709.0,28339.000000000004,30095.0,28170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.97,28579.0,28764.0,28392.0,30148.000000000004,28223.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.98,28636.0,28824.0,28448.0,30201.0,28279.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.99,28693.0,28884.0,28503.0,30254.0,28333.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.0,28750.0,28948.0,28558.000000000004,30305.999999999996,28383.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.01,28805.0,29011.999999999996,28610.0,30357.0,28430.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.02,28861.0,29078.000000000004,28660.0,30409.000000000004,28475.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.03,28916.0,29148.000000000004,28710.0,30459.0,28516.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.04,28971.999999999996,29219.0,28759.0,30508.000000000004,28555.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.05,29028.000000000004,29290.0,28808.000000000004,30558.000000000004,28596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.06,29083.000000000004,29363.000000000004,28854.0,30608.0,28633.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.07,29138.0,29436.0,28900.0,30658.0,28668.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.08,29193.0,29508.000000000004,28945.999999999996,30704.0,28705.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.09,29249.000000000004,29580.0,28991.999999999996,30754.0,28743.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.1,29303.0,29656.0,29038.0,30808.000000000004,28779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.11,29359.0,29728.0,29081.999999999996,30866.0,28813.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.12,29414.0,29804.000000000004,29125.999999999996,30920.0,28845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.13,29469.0,29877.0,29170.0,30985.0,28880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.14,29525.0,29953.000000000004,29215.0,31034.000000000004,28913.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.15,29581.0,30024.0,29258.000000000004,31105.0,28945.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.16,29636.0,30096.999999999996,29301.0,31163.0,28978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.17,29691.0,30173.0,29345.0,31221.0,29010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.18,29746.0,30247.0,29386.999999999996,31303.0,29041.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.19,29802.0,30323.0,29430.999999999996,31370.0,29074.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.2,29858.0,30397.0,29471.0,31438.000000000004,29101.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.21,29914.0,30471.0,29515.0,31499.000000000004,29136.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.22,29969.0,30544.0,29558.000000000004,31575.0,29171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.23,30026.0,30619.0,29601.0,31641.0,29205.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.24,30081.999999999996,30691.999999999996,29642.0,31711.0,29235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.25,30139.0,30764.0,29685.0,31772.0,29265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.26,30194.000000000004,30837.0,29728.0,31831.0,29296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.27,30249.000000000004,30910.0,29771.0,31901.999999999996,29329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.28,30305.0,30980.0,29813.000000000004,31986.0,29358.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.29,30361.0,31053.0,29854.0,32051.000000000004,29392.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.3,30416.999999999996,31125.999999999996,29896.0,32108.000000000004,29425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.31,30473.000000000004,31195.0,29939.0,32165.0,29456.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.32,30528.000000000004,31264.0,29980.999999999996,32218.000000000004,29490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.33,30583.000000000004,31335.0,30023.000000000004,32281.0,29522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.34,30639.0,31399.0,30065.0,32345.0,29554.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.35,30695.0,31467.0,30108.0,32403.0,29590.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.36,30750.0,31531.999999999996,30150.0,32455.0,29625.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.37,30805.999999999996,31596.0,30191.999999999996,32501.999999999996,29658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.38,30861.0,31658.0,30235.0,32551.000000000004,29690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.39,30915.0,31720.0,30276.999999999996,32606.0,29723.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.4,30971.0,31785.0,30319.000000000004,32664.0,29756.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.41,31026.0,31844.0,30360.0,32707.0,29790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.42,31080.0,31899.0,30403.000000000004,32741.999999999996,29822.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.43,31135.0,31954.0,30447.0,32786.0,29855.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.44,31191.0,32009.0,30490.0,32824.0,29890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.45,31246.0,32063.000000000004,30535.0,32870.0,29921.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.46,31303.0,32116.999999999996,30579.0,32906.0,29958.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.47,31358.0,32169.000000000004,30622.0,32948.0,29989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.48,31413.0,32220.0,30665.0,32992.0,30022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.49,31469.0,32268.0,30710.0,33025.0,30055.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.5,31525.0,32317.0,30758.000000000004,33060.0,30092.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.51,31579.0,32364.000000000004,30804.000000000004,33101.0,30125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.52,31635.0,32409.0,30850.0,33139.0,30156.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.53,31689.0,32454.0,30901.0,33170.0,30193.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.54,31743.000000000004,32500.0,30950.0,33205.0,30229.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.55,31799.0,32545.0,31000.999999999996,33238.0,30265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.56,31854.0,32586.0,31051.0,33278.0,30303.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.57,31909.000000000004,32625.999999999996,31107.0,33315.0,30346.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.58,31964.000000000004,32669.000000000004,31163.0,33352.0,30385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.59,32016.0,32711.999999999996,31218.000000000004,33385.0,30424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.6,32070.999999999996,32753.0,31274.0,33420.0,30467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.61,32124.000000000004,32793.0,31331.999999999996,33450.0,30506.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.62,32178.000000000004,32834.0,31392.0,33496.0,30563.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.63,32232.0,32876.99999999999,31453.000000000004,33538.00000000001,30605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.64,32286.0,32918.0,31515.0,33578.0,30659.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.65,32341.0,32960.0,31583.000000000004,33610.0,30723.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.66,32396.0,33001.0,31650.0,33643.0,30785.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.67,32448.999999999996,33042.0,31719.0,33685.0,30833.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.68,32503.999999999996,33084.0,31787.0,33722.0,30897.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.69,32558.0,33125.0,31855.999999999996,33756.0,30956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.7,32610.0,33166.0,31926.0,33798.0,31033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.71,32665.0,33207.0,31996.0,33836.99999999999,31100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.72,32720.999999999996,33248.00000000001,32066.000000000004,33885.99999999999,31168.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.73,32775.0,33290.0,32135.999999999996,33921.0,31230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.74,32828.0,33333.0,32207.0,33952.0,31303.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.75,32881.0,33376.0,32279.000000000004,33993.0,31386.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.76,32935.0,33415.0,32349.000000000004,34022.0,31480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.77,32989.00000000001,33455.0,32420.0,34054.0,31572.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.78,33042.0,33497.0,32491.0,34088.0,31660.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.79,33096.0,33539.0,32563.000000000004,34130.0,31747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.8,33150.99999999999,33580.0,32634.999999999996,34191.0,31836.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.81,33205.0,33621.0,32708.0,34226.0,31936.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.82,33259.0,33662.0,32779.0,34281.0,32020.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.83,33314.0,33707.0,32849.00000000001,34324.0,32104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.84,33367.0,33749.0,32921.0,34368.0,32198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.85,33420.0,33792.0,32992.0,34419.00000000001,32286.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.86,33473.0,33834.0,33062.0,34457.0,32381.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.87,33525.99999999999,33876.99999999999,33134.0,34507.0,32479.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.88,33582.0,33919.00000000001,33204.0,34549.0,32579.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.89,33637.0,33963.0,33274.0,34607.0,32683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.9,33690.0,34007.0,33343.0,34648.0,32782.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.91,33744.0,34049.0,33411.0,34700.0,32875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.92,33798.0,34093.0,33477.0,34760.99999999999,32978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.93,33850.0,34137.0,33546.0,34808.0,33080.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.94,33906.0,34181.99999999999,33614.00000000001,34861.99999999999,33175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.95,33961.0,34227.0,33681.0,34914.0,33272.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.96,34016.99999999999,34273.0,33748.00000000001,34968.0,33368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.97,34071.99999999999,34319.0,33814.0,35022.0,33465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.98,34125.0,34367.0,33880.0,35075.0,33566.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,11.99,34180.0,34414.0,33943.00000000001,35133.0,33660.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.0,34236.0,34463.0,34006.0,35192.0,33746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.01,34293.0,34515.0,34067.0,35256.0,33830.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.02,34350.0,34566.0,34130.0,35316.0,33912.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.03,34408.0,34619.0,34190.0,35376.0,33985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.04,34466.0,34674.0,34247.0,35440.0,34055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,12.05,34523.0,34731.0,34303.00000000001,35486.99999999999,34114.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
