Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17050-1,,7.41,44426.8046875,,,46626.75,44441.75,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.42,44487.0859375,,,46685.55859375,44507.55859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.43,44547.53125,,,46744.4453125,44560.4453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.44,44607.26953125,,,46794.60546875,44623.60546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.45,44667.0,,,46842.76171875,44685.76171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.46,44726.89453125,,,46887.921875,44742.921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.47,44786.62109375,,,46957.08203125,44805.08203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.48,44846.2734375,,,47011.328125,44865.328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.49,44906.19921875,,,47067.390625,44926.390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.5,44966.078125,,,47113.453125,44984.453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.51,45026.01953125,,,47168.515625,45041.515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.52,45085.7890625,,,47234.57421875,45098.57421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.53,45145.8125,,,47304.4765625,45155.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.54,45205.53125,,,47360.4453125,45214.4453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.55,45265.22265625,,,47409.4140625,45279.4140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.56,45325.15234375,,,47473.3828125,45342.3828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.57,45385.0859375,,,47526.34765625,45398.34765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.58,45444.83984375,,,47584.703125,45464.703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.59,45505.34375,,,47643.20703125,45522.20703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.6,45565.57421875,,,47689.71484375,45579.71484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.61,45626.0078125,,,47733.21875,45639.21875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.62,45686.37890625,,,47806.98046875,45695.98046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.63,45746.328125,,,47866.1953125,45755.1953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.64,45805.65234375,,,47914.55859375,45812.55859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.65,45865.03515625,,,47969.921875,45874.921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.66,45924.32421875,,,48024.28515625,45932.28515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.67,45983.70703125,,,48083.64453125,45993.64453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.68,46043.234375,,,48136.23046875,46049.23046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.69,46102.84375,,,48192.859375,46107.859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.7,46162.39453125,,,48245.48828125,46169.48828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.71,46222.0625,,,48293.12109375,46230.12109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.72,46281.671875,,,48348.75,46290.75,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.73,46341.33203125,,,48403.15234375,46354.15234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.74,46400.984375,,,48458.1015625,46413.1015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.75,46460.45703125,,,48511.66015625,46474.66015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.76,46520.04296875,,,48582.46484375,46535.46484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.77,46579.58203125,,,48644.66796875,46595.66796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.78,46639.30078125,,,48710.14453125,46651.14453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.79,46699.0703125,,,48752.9453125,46709.9453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.8,46758.875,,,48793.74609375,46767.74609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.81,46818.66796875,,,48840.546875,46826.546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.82,46878.43359375,,,48903.34765625,46887.34765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.83,46938.515625,,,48965.24609375,46945.24609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.84,46998.93359375,,,49029.2734375,47004.2734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.85,47059.46875,,,49087.296875,47060.296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.86,47119.7265625,,,49140.32421875,47121.32421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.87,47180.2421875,,,49202.34765625,47179.34765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.88,47239.796875,,,49258.32421875,47237.32421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.89,47298.43359375,,,49302.05078125,47293.05078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.9,47357.24609375,,,49350.51171875,47353.51171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.91,47416.01953125,,,49415.97265625,47410.97265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.92,47474.5390625,,,49481.4375,47470.4375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.93,47534.2578125,,,49537.70703125,47531.70703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.94,47594.76953125,,,49581.16796875,47595.16796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.95,47655.23046875,,,49640.625,47657.625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.96,47715.7265625,,,49702.0859375,47718.0859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.97,47776.171875,,,49775.546875,47777.546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.98,47836.0078125,,,49838.25390625,47841.25390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.99,47895.3046875,,,49883.6484375,47895.6484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.0,47954.71875,,,49924.04296875,47957.04296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.01,48014.01953125,,,49977.4375,48012.4375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.02,48073.4140625,,,50037.83203125,48072.83203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.03,48133.546875,,,50085.7734375,48133.7734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.04,48194.57421875,,,50147.2890625,48195.2890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.05,48255.24609375,,,50204.80078125,48253.80078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.06,48316.09765625,,,50269.31640625,48312.31640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.07,48377.0546875,,,50334.828125,48371.828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.08,48439.11328125,,,50392.38671875,48437.38671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.09,48501.671875,,,50466.96484375,48503.96484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.1,48564.55078125,,,50536.546875,48570.546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.11,48627.265625,,,50613.125,48630.125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.12,48689.84375,,,50691.70703125,48690.70703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.13,48751.51953125,,,50761.0078125,48757.0078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.14,48812.859375,,,50820.0,48821.0,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.15,48874.17578125,,,50897.99609375,48881.99609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.16,48935.57421875,,,50963.98828125,48940.98828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.17,48996.9609375,,,51037.98046875,49002.98046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.18,49058.96484375,,,51091.25390625,49066.25390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.19,49120.7109375,,,51156.609375,49123.609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.2,49182.71484375,,,51228.96484375,49182.96484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.21,49244.69921875,,,51311.32421875,49247.32421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.22,49306.4375,,,51385.6796875,49309.6796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.23,49368.421875,,,51447.13671875,49370.13671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.24,49430.53515625,,,51517.50390625,49428.50390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.25,49492.484375,,,51574.8671875,49493.8671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.26,49554.56640625,,,51632.234375,49555.234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.27,49616.6484375,,,51697.59765625,49614.59765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.28,49677.94140625,,,51760.7578125,49679.7578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.29,49739.35546875,,,51824.38671875,49746.38671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.3,49800.76171875,,,51887.015625,49807.015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.31,49862.0703125,,,51945.64453125,49870.64453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.32,49923.47265625,,,52044.26953125,49934.26953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.33,49985.0,,,52103.16796875,49994.16796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.34,50046.66015625,,,52153.296875,50052.296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.35,50108.3828125,,,52218.42578125,50110.42578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.36,50169.96484375,,,52290.55859375,50168.55859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.37,50231.671875,,,52386.6875,50230.6875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.38,50293.36328125,,,52441.2109375,50286.2109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.39,50354.8515625,,,52497.91015625,50346.91015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.4,50416.58203125,,,52569.60546875,50407.60546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.41,50478.140625,,,52645.30078125,50468.30078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.42,50539.6796875,,,52731.0,50533.0,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.43,50599.93359375,,,52786.6875,50591.6875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.44,50660.0390625,,,52845.375,50651.375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.45,50720.30859375,,,52909.05859375,50713.05859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.46,50780.41015625,,,52972.74609375,50776.74609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.47,50840.75390625,,,53032.234375,50837.234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.48,50902.95703125,,,53092.7890625,50899.7890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.49,50965.09375,,,53156.7890625,50962.7890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.5,51027.40234375,,,53234.86328125,51024.86328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.51,51089.55078125,,,53304.6953125,51088.6953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.52,51151.765625,,,53370.90234375,51146.90234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.53,51215.03515625,,,53425.953125,51211.953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.54,51278.29296875,,,53484.0,51278.0,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.55,51341.56640625,,,53549.046875,51343.046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.56,51405.0,,,53625.09375,51410.09375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.57,51467.9609375,,,53701.31640625,51474.31640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.58,51530.58203125,,,53752.265625,51540.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.59,51592.88671875,,,53812.1171875,51602.1171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.6,51655.48046875,,,53885.96875,51664.96875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.61,51717.9140625,,,53958.8203125,51726.8203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.62,51780.421875,,,54031.8359375,51787.8359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.63,51842.27734375,,,54098.875,51852.875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.64,51904.14453125,,,54165.91796875,51910.91796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.65,51965.81640625,,,54235.9609375,51974.9609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.66,52027.80078125,,,54317.9453125,52035.9453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.67,52089.9765625,,,54397.48828125,52096.48828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.68,52153.00390625,,,54446.98046875,52159.98046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.69,52216.0546875,,,54512.18359375,52220.18359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.7,52279.21875,,,54561.50390625,52282.50390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.71,52342.1015625,,,54625.8203125,52343.8203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.72,52404.828125,,,54700.20703125,52408.20703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.73,52466.7421875,,,54752.76171875,52470.76171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.74,52528.6328125,,,54822.3203125,52527.3203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.75,52590.37890625,,,54910.33984375,52582.33984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.76,52652.29296875,,,54988.4375,52643.4375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.77,52713.9921875,,,55054.76953125,52699.76953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.78,52774.8515625,,,55112.56640625,52762.56640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.79,52835.890625,,,55169.85546875,52825.85546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.8,52896.90625,,,55235.10546875,52886.10546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.81,52957.890625,,,55299.359375,52943.359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.82,53018.9453125,,,55374.38671875,52999.38671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.83,53080.125,,,55438.92578125,53060.92578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.84,53141.296875,,,55507.46875,53120.46875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.85,53202.6328125,,,55567.0078125,53179.0078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.86,53263.72265625,,,55635.55078125,53242.55078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.87,53325.40625,,,55702.4765625,53306.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.88,53387.7421875,,,55756.24609375,53366.24609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,8.89,53450.04296875,,,55814.01953125,53428.01953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
